unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
0,65.66740653402321,0.2087367492985539,62.9412507873862,70.0
1,57.87490160126486,28.00499865798541,56.46158153010524,70.0
2,73.62660794613828,14.763322877949545,72.23974977100288,70.0
3,63.62881186510463,4.230379679794292,51.790106495966704,70.0
4,53.185545540475815,15.982878642531341,37.148804717068245,70.0
5,62.9179974193656,-13.818494830472435,50.55644796704375,70.0
6,66.94420735336756,5.05657875478352,58.39180612116326,70.0
7,48.3778696124723,10.453079197016063,29.94646156518908,70.0
8,49.05483725686957,16.97158127411302,33.9833349836606,70.0
9,58.66242895505298,32.362318050414345,57.18404398199362,70.0
10,68.4621777340277,20.623560902402986,56.74756993227807,70.0
11,48.10540244944483,-14.85554182342927,30.35617733544399,70.0
12,78.46488363293751,-15.032883365752522,79.29102880769358,70.0
13,57.55594852905698,-16.256918538939747,45.79396960502236,70.0
14,59.90985870639359,-6.63345179101724,56.48891447497015,70.0
15,77.40311343117307,16.77268341441833,65.32458597257379,70.0
16,67.40595538307542,10.110583247649181,62.7427492941838,70.0
17,63.57009494949963,3.749162148830111,52.98261579975996,70.0
18,63.38686365048498,-32.486373451864736,55.54120030022789,70.0
19,55.82990939127101,-3.9803968618119967,43.998688748334374,70.0
20,65.91184977601748,3.8779589456205192,57.06399980325337,70.0
21,57.467016954317984,-6.691096535184686,39.795982829510045,70.0
22,58.09324999745046,-3.983635896087275,55.30084902564781,70.0
23,70.39587432134276,-4.322046062019691,69.0696116808387,70.0
24,68.3964148396724,5.692057233788705,61.18305969634229,70.0
25,66.0900341166771,17.87291694904958,55.79069741344816,70.0
26,60.759011073565276,19.752484913842444,43.45740109813346,70.0
27,64.14607305877568,1.7465144613976888,61.26937560492417,70.0
28,63.21392732338657,-2.2987158113588597,62.53542371528142,70.0
29,65.6275940766762,1.8759653612410978,65.2664747467273,70.0
30,57.50887059526899,5.244804807987104,40.1855297981148,70.0
31,60.03963211413874,6.978283726203532,34.859226840852344,70.0
32,67.25792465829032,2.2242178413477984,65.72883649690294,70.0
33,70.82769915961092,21.710697772905394,63.31093039006617,70.0
34,83.83045259627328,7.460035895973956,88.60360531202986,70.0
35,61.46238496842085,-19.285986672571184,49.497291105366095,70.0
36,70.84611779671283,-5.383104765381535,63.585870250440436,70.0
37,59.868664704959194,7.47971645488245,53.21906195782646,70.0
38,65.27771817447938,19.126312236478547,69.39623216295232,70.0
39,55.84164424959595,11.253604700806452,40.22960285989686,70.0
40,59.18106584321967,11.089998714462283,57.031957035819495,70.0
41,60.068938153416866,24.974958690987293,51.37704754292749,70.0
42,63.10218125599325,28.641286709488263,52.75764162720616,70.0
43,54.13758855053931,14.674606818970357,33.642248098439765,70.0
44,70.16659467961325,1.2322012770763378,57.54179219645365,70.0
45,57.77689922939164,13.616467705785976,49.19794981918267,70.0
46,59.13117211243484,1.6290695941448523,62.62317206818324,70.0
47,62.528889684924025,-0.14322151161767493,59.32644515619383,70.0
48,53.94848601836004,-4.9187377650972035,39.68708097250011,70.0
49,62.89000523341316,-19.742598568287406,58.01460464709445,70.0
50,73.26446811242286,-4.1712153278158155,74.3259875737179,70.0
51,65.71609425578657,7.666022412719158,58.780019508238304,70.0
52,58.776590956140026,16.45241936201838,42.75497708127811,70.0
53,57.76404275021059,7.312479979914065,50.28339770009237,70.0
54,58.123724243893506,6.705831889845012,53.51251088668301,70.0
55,67.98341564268843,22.09012417093795,53.10283649707417,70.0
